index,id,video,gt_label,pred_label,pred_text
470,5329,占道施工_20230722232505_运行安全_33395071.mp4,占道施工,二轮车辆闯入,2023年7月22日23时25分04秒，在外环高速天山路路段，一辆二轮车驶入主路，进入高速公路行车道区域，该车辆在车流中穿行，驾驶员佩戴头盔，且无明显专用二轮车道或禁止标志提示，其行为属于闯入禁行区域的危险驾驶行为，对周围正常行驶的车辆造成潜在安全隐患，导致部分车辆紧急避让，影响了道路通行秩序。
474,5333,拥堵_20231218100016_突发事件_35238909.mp4,拥堵,二轮车辆闯入,2023年12月18日星期一上午10:00至10:01期间，外环高速同济路立交南段监控画面显示，该路段为多车道高速公路，车流密集，以货车和轿车为主。在视频开始阶段，一辆二轮摩托车从左侧高架桥下驶入主车道，沿最左侧车道行驶，期间未见其进入主路，而是直接进入机动车道并持续行驶，且在车流中穿行，存在逆行和横穿车道等危险行为。该摩托车驾驶员佩戴头盔，车辆无明显牌照标识，且在湿滑路面条件下行驶，存在较大安全隐患。其行为导致后方车辆需紧急避让，部分车辆出现减速避让动作，影响了正常交通秩序。该事件属于典型的二轮车辆闯入高速公路交通异常事件，具有明显的违规特征，包括无专用通道通行、无合法通行许可、无安全防护措施等。
475,5334,二轮车辆闯入_20230718185422_突发事件_1962524.mp4,二轮车辆闯入,异常停车,2023年7月18日18时54分22秒，在S20内至沪闵高架路段，一辆白色轿车在道路右侧车道内完全静止，车辆未开启双闪灯，且无明显故障迹象或驾驶员下车情况，该行为属于非紧急情况下的异常停车，影响了正常交通秩序。
478,5337,拥堵_20240310124405_突发事件_35398692.mp4,拥堵,多车事故,2024年5月10日12时44分，在外环高速沪太立交东1-1路段，发生一起多车事故。事故位于道路右侧车道，涉事车辆包括一辆白色货车、一辆白色轿车，其中白色货车与车辆发生碰撞，导致车辆位置异常，横跨车道并斜停。白色轿车在事故后紧急下车查看情况，该事故造成右侧车道交通流受阻，后方车辆被迫减速绕行，形成短暂拥堵。现场未见明显人员受伤情况，但存在明显的车辆碰撞痕迹和异常停车行为，且无施工设施或抛洒物干扰，符合多车事故特征。
481,5340,异常停车_20230720134044_突发事件_33389965.mp4,异常停车,拥堵,2023年7月20日14时40分至14时41分，外环高速沪渝立交段出现异常停车事件。一辆白色厢式货车在右侧车道内完全静止，车辆开启双闪灯，驾驶员在车内，车辆处于非停车区域且无交通信号灯或标志允许停车，导致后方多辆车辆被迫减速绕行，造成短时交通拥堵。该车长时间占用行车道，影响正常通行秩序，存在安全隐患。
483,5342,异常停车_20230719212756_突发事件_6964569.mp4,异常停车,二轮车辆闯入,2023年7月19日21时27分59秒，在外环高速丰翔路南段，一辆二轮车驶入主路，进入高速公路行车道内行驶，该车辆未在专用通道或允许区域通行，且在车流中穿行，存在逆行和横穿车道的危险行为，驾驶员佩戴头盔，车辆无明显牌照标识，其行为导致后方多辆汽车紧急避让，存在较大安全隐患，属于典型的二轮车辆闯入高速公路的交通异常事件。
493,5352,异常停车_20240624182757_突发事件_35722498.mp4,异常停车,拥堵,2024年6月24日18时27分至18时28分，位于城市高架道路主干道上，多车道出现持续性交通拥堵。涉事车辆包括大量轿车、货车、客车及大型运输车，其中白色、黄色、红色货车较为密集，部分车辆在多个车道内缓慢行驶或完全停止，车流密度极高，车辆间距极小，后方车辆被迫减速或停车。该路段为双向多车道高架道路，两侧设有绿化带和护栏，未见明显施工设施或事故迹象，但车流密度已达到高峰期水平，且无明显缓解趋势，符合拥堵判断标准中“多辆车缓慢移动或完全停止”、“排队车辆长度超过正常范围”、“持续一段时间且无缓解趋势”的特征。整体影响为通行效率显著下降，可能与前方路口或匝道汇入车辆积压有关。
494,5353,异常停车_20230721151500_突发事件_33393787.mp4,异常停车,二轮车辆闯入,2023年7月21日15时14分56秒，在外环高速京沪立交（内）路段，一辆二轮摩托车从右侧车道驶入主路，行驶于多车道高速公路的中间车道，未在专用通道或允许区域通行。该摩托车驾驶员佩戴头盔，车辆有明显牌照，且在车流密集的高速公路环境中穿行，存在横穿车道等危险行为，对周边正常行驶的轿车、货车及大型运输车辆造成潜在安全隐患，引发后方车辆紧急避让，影响了该路段的行车秩序和安全。该行为符合二轮车辆闯入交通异常事件特征，属于典型违规进入高速公路的危险驾驶行为。
499,5358,占道施工_20231012001702_运行安全_34924664.mp4,占道施工,__UNKNOWN__,2023年10月12日00时17分至00时17分，外环高速武威路南（内）路段夜间监控画面显示，该路段车流密集，以货车和轿车为主，车辆行驶正常，车距适中，无明显违规行为。
500,5359,拥堵_20240316140432_突发事件_35416261.mp4,拥堵,抛洒物,2024年3月16日14时07分32秒至14时07分45秒，外环高速沪太立交西1（内）路段，多辆货车和轿车在正常行驶过程中，未发现有车辆抛洒物品或路面存在明显异物，车道内车辆通行顺畅，无急刹、绕行等异常行为，未观察到抛洒物相关特征，现场交通秩序正常。
507,5366,异常停车_20230718070839_突发事件_1959122.mp4,异常停车,拥堵,2023年7月18日星期一早上7点08分至7点09分，某城市高架道路南向车道发生持续性交通拥堵事件。该路段为双向多车道高速公路，两侧有绿化带和护栏，道路尽头可见高架桥结构。视频显示，从7:08:35开始，车辆行驶速度明显减缓，车流密度逐渐增大，多辆轿车、货车及厢式运输车在多个车道内缓慢移动或停滞，部分车辆间距极小，形成排队现象。涉事车辆包括白色厢式货车、黑色SUV、黄色出租车、蓝色集装箱货车、红色厢式货车、白色面包车及多辆私家车，均处于低速行驶或短暂停顿状态，未见明显事故或障碍物导致阻塞。由于车流量大且持续时间较长，导致通行效率显著下降，后方车辆被迫减速并频繁变道，存在潜在追尾风险。整体交通流呈现缓行状态，无突发性碰撞或异常停车情况，但整体通行能力受限，符合拥堵判断标准中“多辆车缓慢移动或完全停止”“排队车辆长度超过正常范围”“持续一段时间且无缓解趋势”的特征。
515,5374,二轮车辆闯入_20230719183550_突发事件_5963810.mp4,二轮车辆闯入,占道施工,2023年7月19日18时35分至18时36分，嘉闵西桃浦公路南段出现交通拥堵事件。该路段为城市高架道路，双向多车道，中间设有隔离带，右侧有施工区域和施工设施。视频显示，从18:35:35开始，右侧车道车辆行驶速度明显减缓，车辆间距缩短，部分车辆在缓慢移动或短暂停滞，形成连续排队现象，持续时间约一分钟且无缓解趋势。涉事车辆包括多辆轿车、货车及一辆摩托车，均在正常车道内行驶，未见异常停车、事故或抛洒物等行为。由于施工区域设置，右侧车道被封闭，导致通行能力下降，造成该路段交通流受阻，属于典型的占道施工引发的拥堵事件。现场未见施工人员或工程车辆，但施工区域有警示牌和闪烁警示灯，提示驾驶员注意避让。整体影响为车辆通行效率降低，存在潜在追尾风险，但未引发严重交通事故。
516,5375,拥堵_20230815161023_突发事件_34583917.mp4,拥堵,抛洒物,2023年8月15日16时10分至16时15分，外环高速沪嘉地道2（外）路段出现交通拥堵事件。该路段位于曹安公路出口3公里处，监控画面显示多车道车辆行驶缓慢，车流密集且持续排队，车辆间距明显缩小，部分车辆处于低速移动或短暂停滞状态。涉事车辆包括各类轿车、货车、厢式货车及大型运输车，如红色集装箱货车、蓝色平板货车、黄色平板拖车等，均在正常车道内行驶，未见异常停车或事故迹象。道路两侧有绿化带和桥梁结构，上方设有“外环高速沪嘉地道2（外）”指示牌，显示该路段为高速公路入口匝道区域。拥堵影响范围较长，车辆排队长达数个车道，导致通行效率显著下降，符合典型拥堵特征，无施工、占道或抛洒物等其他异常情况。
517,5376,拥堵_20240113125113_突发事件_35316338.mp4,拥堵,异常停车,2024年1月13日12时52分至12时53分，外环高速吴淞江桥南路段出现异常停车事件。一辆红色货车在右侧车道内完全静止，未开启双闪灯，且无明显故障迹象或驾驶员在车旁活动，导致后方车辆被迫减速绕行，造成该车道通行受阻。该车辆长时间占用行车道，影响了正常交通流，符合异常停车的判断标准。
519,5378,占道施工_20240211215005_运行安全_35360620.mp4,占道施工,抛洒物,2024年02月11日21时52分，夜间高速公路某路段出现占道施工交通事件。施工区域位于道路右侧车道，设置有连续排列的红色和白色相间的交通锥桶，形成临时隔离带，将右侧车道封闭。现场可见一辆黄色工程车停靠在施工区域附近，车顶装有警示灯，周围有工作人员穿着反光背心进行作业。施工区域前方设有“前方施工”提示牌，提示车辆需减速并变道通行。多辆机动车（包括轿车、货车及大型运输车）从左侧车道正常通过，未见明显拥堵或异常停车现象。该施工区域导致右侧车道通行能力下降，车辆需绕行或减速通过，存在一定的交通影响，但整体秩序可控，未发生事故或抛洒物等异常情况。
