index,id,video,gt_label,pred_label,pred_text
318,5171,占道施工_20231022232105_运行安全_34979090.mp4,拥堵,正常,2023年10月22日23时21分至23时22分，外环高速莘庄立交东南方向路段发生占道施工交通事件。现场可见多辆车辆在夜间行驶过程中，道路左侧车道被一排红白相间的交通锥桶封闭，形成临时隔离带，导致车道数量减少，车辆需变道通行。施工区域设有警示标志和反光设施，但未见明显施工人员或工程车辆作业。该施工行为造成部分车辆减速并绕行，影响了正常交通流，存在潜在安全隐患。异常特征包括：车道被锥桶遮挡、车辆需变道、车流速度降低，符合占道施工判断标准。
319,5172,多车事故_20240405093600_突发事件_35467883.mp4,异常停车,__UNK__,2024年4月5日09:36至09:37期间，在武宁路地道南线西向东方向，发生一起多车事故。事故发生在隧道内靠近出口区域，涉事车辆包括一辆红色轿车及左后方黑色轿车，两车在行驶并汇入隧道后发生碰撞。其中红色轿车司机下车查看情况，车辆位置异常，横跨车道，后方车辆被迫减速或绕行。第二辆车出现故障，停在行车道上，驾驶员下车查看，车辆静止。事故造成隧道内交通流受阻，后方车辆排队缓慢通行，存在明显的追尾及变道压迫现象，且未见明显施工或抛洒物等其他干扰因素，符合多车事故的典型特征。
322,5175,拥堵_20231018082727_突发事件_34955137.mp4,拥堵,正常,2023年10月18日08时27分至08时28分，外环高速莘庄立交东南方向路段出现严重交通拥堵，现场多车道车辆排成长队，车流缓慢移动，部分车辆处于停滞状态，持续时间超过一分钟且无缓解趋势。涉事车辆包括大量轿车、货车及厢式运输车，其中白色、黑色、红色等颜色的私家车和大型货车较为密集，车辆间距极小，刹车灯持续亮起，显示车辆处于低速行驶或短暂停顿状态。道路两侧设有连续的交通信号灯和指示牌，右侧车道有少量车辆变道绕行，但整体通行效率显著下降。该区域为高速公路立交桥入口附近，车流量大，天气阴沉，能见度较低，进一步加剧了拥堵情况。异常特征表现为车辆排队长度远超正常范围，且无明显事故或施工迹象，推测为早高峰时段车流集中所致。
327,5180,异常停车_20240624123347_突发事件_35721832.mp4,异常停车,正常,2024年6月24日12时37分，外环高速沪太立交东2枪机监控画面显示，双向车道车流正常行驶，一辆红色货车停靠在最右侧应急车道内，车辆开启双闪灯，未见驾驶员。
328,5181,异常停车_20240607023105_突发事件_35681189.mp4,正常,__UNK__,2024年6月7日02:30至02:31，在外环高速沪嘉立交南枪机1处，发生了一起多车事故。涉事车辆包括一辆黑色轿车和一辆白色SUV，两车在行驶过程中发生碰撞，导致车辆位置异常，其中黑色轿车斜停在车道上，白色SUV则紧随其后。事故现场有人员下车交涉，其他车辆被迫紧急避让或停滞，交通秩序受到明显影响。此事件的异常特征在于多辆车同时发生碰撞，且事故地点位于高速公路上，增加了救援和疏导的难度。
330,5183,占道施工_20231211231122_运行安全_35212069.mp4,正常,占道施工,2023年12月11日23时11分至23时12分，外环高速顾戴路北（内）路段夜间出现占道施工交通事件。现场可见多辆工程车辆停靠在道路右侧车道，包括一辆亮着警示灯的工程车和一辆带有闪烁警示灯的作业车，周围设置了一排橙白相间的交通锥桶，形成临时隔离带，占用部分行车道。施工区域前方有大型货车和轿车正常行驶，但因车道被部分封闭，车辆需减速绕行，通行速度明显降低。施工区域未见明显施工人员活动，但存在明显的施工设施布置和警示标志设置，表明正在进行道路维护或抢修作业。该事件导致右侧车道通行受阻，影响了该路段的正常交通流，属于典型的占道施工异常情况。
331,5184,二轮车辆闯入_20230719083705_突发事件_1965709.mp4,正常,__UNK__,2023年02月19日08时36分59秒，在外环高速蕴川立交东路段，一辆二轮摩托车行驶于中间车道，行驶过程中未在专用非机动车道或辅路通行，且在车流中穿行，存在横穿车道的危险行为，驾驶员佩戴头盔，车辆无明显牌照标识，该行为导致周边车辆需紧急避让，存在较大安全隐患，符合二轮车辆闯入交通异常事件特征。
332,5185,异常停车_20230720055000_突发事件_6966735.mp4,拥堵,正常,2023年7月20日05:50:38，在外环高速莘庄立交东（外）路段，一辆白色面包车停靠在最右侧车道边缘，驾驶员下车后在车旁活动，车辆开启双闪灯，该事件持续约1分钟，期间未见明显故障，但其停车行为影响了右侧车道正常通行，存在安全隐患。
334,5187,异常停车_20240508132207_突发事件_35570319.mp4,异常停车,正常,2024年5月8日13时22分02秒至13时23分00秒，外环高速沪渝立交段出现异常停车事件。一辆红色货车在右侧车道内完全静止，开启双闪灯，且无交通信号灯或标志允许其停车，车辆明显处于非正常行驶状态。该车停靠位置位于行车道内，周围车辆被迫减速绕行，影响了后方车辆正常通行，形成局部拥堵。现场无施工设施、警示标志或其他事故迹象，也未见二轮车辆闯入或抛洒物情况，初步判断为车辆临时故障或违规停车所致。
338,5191,拥堵_20231102084339_突发事件_35035345.mp4,正常,拥堵,2023年11月2日星期四上午8时43分，外环高速淞滨路西段出现严重交通拥堵事件。该路段为多车道高架道路，双向车流密集，左侧车道车辆排成长队，行驶缓慢，车距极短，部分车辆处于静止或低速移动状态，持续时间超过10秒且无缓解趋势。涉事车辆包括大量货车、厢式货车及小型轿车，其中以蓝色和红色货车为主，车辆类型多样，但未见明显事故或异常停车情况。右侧车道车流相对顺畅，但受左侧拥堵影响，整体通行效率下降。现场未发现施工设施、抛洒物或二轮车辆闯入等直接诱因，也无明显碰撞痕迹或人员下车交涉行为。拥堵主要表现为车辆排队长度显著增加，后方车辆被迫减速并保持低速行驶，符合典型早高峰时段因车流量过大导致的拥堵特征。
339,5192,异常停车_20230723142300_突发事件_33396284.mp4,异常停车,正常,2023年7月23日14时20分43秒，在南线2CAM06监控点位的隧道内，一辆白色轿车在行车道内完全静止，车辆停靠在行车道中央，后方设置了一个橙白相间的交通锥桶，疑似发生故障或违规停车。该车长时间未移动，且驾驶员不在车内，导致后方车辆被迫减速绕行，影响了正常交通流。此行为符合异常停车的判断标准，存在安全隐患，可能引发追尾或二次事故。
340,5193,二轮车辆闯入_20230720231920_突发事件_33392686.mp4,正常,异常停车,2023年7月20日23时19分，外环高速吴淞江桥路段夜间监控画面显示，一辆白色轿车在最右侧车道停靠，车辆开启双闪灯，驾驶员下车查看，符合异常停车行为。
341,5194,占道施工_20240322233644_运行安全_35433098.mp4,占道施工,拥堵,2024年5月25日23时09分至23时10分，外环高速锦秋路西枪机2处路段发生占道施工交通事件。现场可见一名身穿反光背心的施工人员在道路左侧车道内作业，周围设置了一排红白相间的交通锥桶，形成临时隔离带，占用部分行车道。施工区域内有工程车辆停靠，包括一辆黄色工程车和一辆蓝色警用警灯闪烁的警车，均处于静止状态。施工人员在作业过程中手持工具，进行路面作业。该施工行为导致左侧车道通行空间受限，车辆需绕行至右侧车道通行，造成局部车流缓慢，但整体交通未出现严重拥堵。异常特征表现为车道被施工设施遮挡、施工人员穿戴反光背心、警示灯开启以及车道被锥桶围挡，符合占道施工标准。
342,5195,拥堵_20240226180514_突发事件_35375560.mp4,拥堵,正常,2024年2月26日18:05至18:07期间，在嘉闵东柴塘北路入口处发生拥堵交通事件。该路段为多车道高架道路，夜间车流量较大，车辆密集，以轿车和货车为主，行驶缓慢。视频显示，从18:05:09开始，车辆在多个车道上持续缓慢移动，刹车灯连成一片，表明车速极低或处于停滞状态。尤其在靠近画面右侧靠近匝道汇入区域，车辆排队长度明显超过正常范围，且无明显缓解趋势。涉事车辆包括白色、黑色、红色等多种颜色的私家车以及少量货车，均在正常行驶过程中因前方交通压力而被迫减速或停车。此拥堵现象导致后方车辆被迫减速并频繁变道，影响了道路通行效率，存在潜在追尾风险。异常特征表现为长时间、大范围的车辆缓行，符合典型拥堵判断标准，但未见施工、事故或抛洒物等其他异常情况。
348,5201,异常停车_20240624184732_突发事件_35722520.mp4,异常停车,正常,2024年6月24日18时47分至18时48分，外环高速曹安路北段出现严重交通拥堵事件。该路段为多车道高架道路，路面湿滑，天气阴雨，能见度较低。视频显示，大量机动车包括轿车、货车、厢式货车及大型集装箱运输车在双向车道上缓慢行驶或完全停滞，车流密集且持续无缓解趋势，车辆尾灯连成一片红色光带，表明车辆处于低速或停止状态。部分车辆在车道间频繁变道，但整体通行效率极低。右侧车道虽有车辆正常行驶，但受主车道拥堵影响，部分车辆被迫减速或变道绕行。未见明显事故、施工或抛洒物迹象，也无二轮车辆闯入或异常停车行为。拥堵主要集中在主路中段，影响范围较长，持续时间超过一分钟，符合典型早高峰时段的拥堵特征，可能由上游交通流量过大或前方道路瓶颈所致。
