index,id,video,gt_label,pred_label,pred_text
456,5309,二轮车辆闯入_20230718172107_突发事件_1962220.mp4,二轮车辆闯入,拥堵,2023年7月16日13时17分至13时18分，外环高速老沪闵路东（内）路段出现交通拥堵事件。该路段为多车道高架道路，车流密集，主要由轿车、货车、客车及大型运输车辆组成，包括红色、黄色、白色等多种颜色的车辆。视频显示，车辆在多个车道上缓慢行驶，部分车辆间距极小，整体车速明显降低，形成连续的缓行状态。未见明显的事故或障碍物导致停车，但车流持续积压且无缓解趋势，尤其在靠近画面右侧汇入区域更为明显。拥堵主要集中在中间及右侧车道，左侧车道通行相对顺畅，但受整体车流影响，右侧车道车辆也出现排队现象。此拥堵可能由前方交通瓶颈或高峰时段车流量过大引起，未发现异常停车、施工、抛洒物或二轮车辆闯入等其他异常情况，属于典型的城市快速路高峰期拥堵特征。
464,5317,拥堵_20240226165537_突发事件_35375371.mp4,拥堵,抛洒物,2024年2月26日16时55分至16时56分，S4市区方向至S20内环高架路段出现严重交通拥堵事件。该路段为多车道高速公路，双向车流密集，其中南向车道车辆排成长队，行驶缓慢，部分车辆处于停滞状态，后方车辆被迫减速或变道绕行。涉事车辆包括多辆轿车、SUV、货车及大型客车，如白色厢式货车、红色集装箱货车、蓝色集装箱货车等，均在正常行驶中未见异常停车或事故迹象。车辆整体移动速度极低，排队长度持续延伸，且无明显缓解趋势，符合拥堵判断标准。该拥堵发生在早高峰时段，影响范围覆盖多个车道，导致通行效率显著下降，存在潜在安全隐患。异常特征表现为车流密度高、车辆间距小、行驶速度极低，且无施工、事故或抛洒物等外部干扰因素，推测为高峰时段流量饱和所致。
466,5319,拥堵_20231216111101_突发事件_35232778.mp4,拥堵,异常停车,2023年12月16日11时10分至11时12分，S4市区方向至G60出省方向的高架桥路段出现交通拥堵事件。该路段为单向单车道，两侧有绿化带和护栏，路面湿滑，可能为秋季天气。视频显示，多辆大型工程车辆（包括一辆黄色工程车和一辆红色吊车）在道路上缓慢行驶或完全停止，其中一辆黄色工程车和一辆红色吊车依次从画面左侧驶入并持续向前行驶，期间未见明显事故或障碍物。车辆均保持低速行驶状态，车距较近，后方车辆被迫减速跟随，形成连续排队现象。由于车辆密集且无明显施工或事故迹象，推测拥堵可能由前方交通流量增加或施工导致。整个过程中，车辆均沿道路正常通行，未发生变道碰撞、抛洒物或异常停车行为，但车辆通行效率显著下降，影响了该路段的正常交通秩序。
467,5320,占道施工_20240325003353_运行安全_35437138.mp4,占道施工,异常停车,2024年03月25日00:33:53至00:34:52，在外环高速沪太立交东1-1 03路段，一辆白色货车在行车道上异常停车，车辆完全静止且未开启双闪灯，驾驶员不在车内，导致后方多辆车辆被迫减速绕行，影响了道路的正常通行秩序，存在明显的交通安全隐患。
470,5323,拥堵_20231109070031_突发事件_35073085.mp4,拥堵,抛洒物,2023年11月9日早上7点59分至8点00分，S20内至G60出省方向的高架道路上发生拥堵事件。该路段位于通往杭州方向（G60）与浦东机场方向（S20）的交汇处附近，道路两侧有绿化带和指示牌，显示“G60杭州方向 匝道”及“S20浦东机场方向”。视频显示，多辆机动车包括轿车、货车、厢式货车及大型集装箱卡车在双向车道上缓慢行驶或完全停滞，车辆间距极小，车流密度显著增加，形成持续性拥堵。涉事车辆包括红色集装箱货车、白色厢式货车、绿色集装箱货车以及多辆私家车，均处于低速移动状态，部分车辆刹车灯亮起，表明驾驶员正在减速或停车等待。由于车流密集且无明显事故或障碍物，推测拥堵原因为早高峰时段车流量过大，导致通行效率下降。整个过程中未见异常停车、施工设施、抛洒物或交通事故痕迹，但车辆排队长度超过正常范围，影响了该路段的正常通行秩序。
471,5324,拥堵_20230926162724_突发事件_34866100.mp4,拥堵,二轮车辆闯入,2023年9月26日16时27分至16时28分，外环高速吴中入口匝道（外）路段出现交通拥堵事件。该路段为多车道高速公路，车流密集，主要由轿车、货车及厢式运输车组成，车辆在多个车道内缓慢行驶或处于停滞状态，部分车辆在匝道汇入主路时出现排队现象，车距明显缩短，通行速度显著降低。拥堵主要集中在靠近匝道入口的区域，车辆排成长队，持续时间超过一分钟且无缓解趋势，符合拥堵判断标准。现场未见异常停车、施工设施、事故痕迹或抛洒物，也无二轮车辆闯入情况，但因车流量大且车辆密度高，导致整体通行效率下降，影响了该路段的正常交通秩序。
473,5326,拥堵_20230815075607_突发事件_34581740.mp4,拥堵,异常停车,2023年7月15日07:55:13至07:56:09期间，在S4市区方向至S20内环高架桥路段，一辆蓝色货车停靠在右侧车道上，车辆未开启双闪灯，驾驶员不在车内，且车辆处于完全静止状态。该货车停靠位置位于道路右侧靠近护栏处，周围无施工设施或警示标志，后方车辆正常行驶但需绕行避让，导致通行效率下降。该行为符合异常停车特征，存在安全隐患，影响正常交通秩序。
480,5333,拥堵_20231218100016_突发事件_35238909.mp4,拥堵,多车事故,2023年12月18日星期一上午10:08至10:09，外环高速同济路立交南段监控画面显示，该路段为多车道高速公路，车流正常行驶，天气阴沉，路面湿滑，能见度较低。在视频起始阶段，一辆二轮摩托车从左侧高架桥下驶入主车道，沿道路中间隔离带左侧行驶，期间未见其进入主车道或驶离方向。该摩托车在湿滑路面上穿行于机动车道与非机动车道之间，存在逆行风险，且无专用二轮车道标识或明显禁止标志，驾驶员未佩戴头盔，车辆无牌照特征。其行为导致后方部分车辆紧急避让，影响了正常交通秩序，构成二轮车辆闯入交通事件。该事件持续约1分钟，期间无其他车辆发生碰撞或事故，但存在较大安全隐患。
481,5334,二轮车辆闯入_20230718185422_突发事件_1962524.mp4,拥堵,异常停车,2023年7月18日18时54分22秒，在S20内至沪闵高架桥路段，一辆红色轿车在道路右侧车道内完全静止，驾驶员不在车内，但车辆未开启双闪灯，且无明显故障迹象。该车停靠位置位于高架桥弯道处，对行车道车辆造成潜在安全隐患，属于异常停车行为。
483,5336,拥堵_20230905113949_突发事件_34715007.mp4,抛洒物,拥堵,2023年9月5日10时39分至10时40分，S4市区方向至S20内环高架路段出现严重交通拥堵，现场多车道车辆缓慢行驶或完全停滞，车流密集且持续时间较长，影响范围覆盖多个车道，车辆排成长队，部分车辆因避让或变道导致轻微穿插，整体通行效率显著下降。涉事车辆包括各类轿车、货车、厢式货车及大型运输车，其中红色集装箱货车、白色厢式货车、蓝色集装箱车和黄色工程车等在拥堵路段中较为显著，未见明显事故或异常停车现象，但因车流量大且车辆类型多样，造成通行不畅，形成典型拥堵态势。该路段为城市快速路主干道，无施工迹象，也无抛洒物或二轮车辆闯入情况，推测拥堵可能由高峰时段车流集中或前方道路瓶颈引发，但未发现直接诱因。
484,5337,拥堵_20240310124405_突发事件_35398692.mp4,拥堵,多车事故,2024年5月10日12时44分，外环高速沪太立交东1-1 03路段发生一起多车事故。事故发生在高速公路右侧车道，涉事车辆包括两辆黑色轿车，两车在行驶过程中发生追尾，导致车辆斜停于车道内。事故发生后，现场有多名人员下车查看情况，其中一人打开车辆的后备箱，另一人从车内取出物品，表明事故已造成交通中断，现场秩序受到严重影响。未见明显抛洒物或施工迹象，但事故车辆占据部分车道，导致后方车辆被迫减速绕行，出现持续性拥堵现象。整体异常特征表现为多车事故，发生在高速公路这个复杂路况下，具有较高的安全隐患。
489,5342,异常停车_20230719212756_突发事件_6964569.mp4,异常停车,二轮车辆闯入,2023年7月19日21时28分04秒，在外环高速丰翔路南段，一辆二轮车驶入主路，进入高速公路行车道内行驶，该车辆在车流中穿行，驾驶员佩戴头盔，无专用二轮车道或明显禁止标志，其行为属于闯入高速公路的危险驾驶行为，导致周边车辆紧急避让，存在较大安全隐患，符合二轮车辆闯入交通异常事件特征。
492,5345,二轮车辆闯入_20230721130012_突发事件_33393638.mp4,二轮车辆闯入,抛洒物,2023年7月21日13时00分14秒至13时00分16秒，外环高速顾戴路北（内）路段出现抛洒物交通事件。在视频画面右侧车道标志线附近，可见一个黑色物体静止于路面，疑似为车辆遗落的货物或杂物。该异物未完全占据行车道但已对通行构成潜在威胁。期间无车辆经过该抛洒物。涉事车辆未在画面中明确显示，但根据现场情况判断，该抛洒物可能来自过往货运车辆运输过程中脱落的物品，存在安全隐患，需及时清理以保障道路安全畅通。
499,5352,异常停车_20240624182757_突发事件_35722498.mp4,异常停车,拥堵,2024年6月24日18:27至18:28，在某高速公路路段发生一起多车事故。涉事车辆包括一辆白色轿车和一辆蓝色SUV，其中白色轿车停靠在道路右侧应急车道，车门打开，驾驶员和乘客下车站在路边，疑似与蓝色SUV发生碰撞。事故现场有车辆轻微避让，交通异常情况发生，其他车辆被迫减速或变道绕行，造成局部拥堵。异常特征表现为车辆位置异常（横跨车道与斜停）、人员下车交涉、紧急避让行为以及后方车辆明显减速。此事件影响了该路段的正常通行秩序，存在安全隐患。
