index,id,video,gt_label,pred_label,pred_text
206,5059,占道施工_20230912005644_运行安全_34769245.mp4,占道施工,二轮车辆闯入,2023年9月12日00:56:38至00:57:35期间，嘉闵西京沪立交南入路段夜间出现二轮车辆闯入交通事件。一辆黄色摩托车在主车道上行驶，未在专用非机动车道或辅道通行，直接进入机动车道并持续向前行驶。该摩托车在车流中穿行，与多辆小汽车并行，存在逆行、横穿车道等危险行为，驾驶员佩戴头盔，车辆无明显牌照标识。其行为导致后方小汽车紧急避让，部分车辆减速绕行，对主车道交通秩序造成干扰，存在较大安全隐患。该路段为城市快速路，禁止二轮车辆通行，此事件属于典型的二轮车辆闯入异常交通行为。
207,5060,拥堵_20240124075529_突发事件_35334707.mp4,拥堵,多车事故,2024年4月13日13时58分至13时59分，外环高速沪嘉立交南路段发生一起多车事故。事故发生在双向车道中的南向车道，涉事车辆包括一辆白色面包车、一辆白色厢式货车，其中白色面包车与后方轿车发生追尾，随后其他车辆紧急避让或减速，造成该区域交通流短暂拥堵。现场可见多车碰撞痕迹且车辆位置异常，部分车辆斜停或横跨车道，造成后续车辆被迫绕行或减速，影响了通行效率。该事故符合多车事故特征，且未见明显施工或抛洒物等其他干扰因素，初步判断为突发性多车追尾事故。
208,5061,占道施工_20231028034247_运行安全_35008868.mp4,占道施工,二轮车辆闯入,2023年10月28日03时42分至03时43分，外环高速吴中路路段夜间出现二轮车辆闯入交通事件。期间，一辆白色电动车在高速公路主车道上行驶，未见明显违规行为，但其出现在无专用二轮车道的高速道路上，属于闯入禁止通行区域。该车在行驶过程中未见佩戴头盔，且在车流中穿行，存在横穿车道等危险行为，导致后方车辆需紧急避让或减速，存在较大安全隐患。现场无其他车辆发生碰撞或事故，其他车辆均正常行驶，但该二轮车在多车道高速环境中的闯入行为已构成交通异常，符合“二轮车辆闯入”异常特征。
210,5063,异常停车_20231228223224_突发事件_35273744.mp4,异常停车,拥堵,2023年12月28日22时32分至22时33分，外环高速漕宝入口匝道（内）发生多车事故。视频显示，该路段夜间照明良好，车辆行驶缓慢。在右侧车道中，一辆白色厢式货车与前方货车发生追尾碰撞。涉事车辆包括白色轿车、厢式货车及大型集装箱卡车等，均处于正常行驶状态但因前方碰撞导致车道被占，后方车辆紧急刹车或变道避让，形成短暂拥堵。现场未见人员下车交涉或交警到场，但事故区域车辆存在明显碰撞痕迹和位置异常，部分车辆刹车灯持续亮起，表明存在紧急避让和减速行为。事故造成该车道通行效率下降，后续车辆排成长队，影响范围较长，但整体交通仍保持缓慢流动状态。异常特征表现为多车碰撞、车辆位置异常及持续性拥堵。
211,5064,异常停车_20240516101422_突发事件_35596379.mp4,异常停车,多车事故,2024年5月16日10时14分20秒至10时15分19秒，外环高速丰翔路南段，一辆白色轿车与一辆白色厢式货车停靠在最右侧车道，车辆开启双闪灯，驾驶员下车查看，随后一辆红色货车从右侧车道驶过该停车区域。该行为未见明显故障，也无紧急情况示意紧急避让，但停车位置位于非紧急车道，且无交通信号灯或标志允许停车，属于非紧急情况下违规停车，影响了正常行车秩序，存在安全隐患。
212,5065,拥堵_20230810161038_突发事件_34558441.mp4,拥堵,多车事故,2023年8月10日16时10分至16时11分，外环高速莘朱路路段出现多车事故交通事件。事故发生在道路右侧车道，多辆轿车和货车在行驶过程中出现紧急避让或减速行为，其中一辆白色轿车与前方车辆发生追尾，导致车辆位置异常，横跨车道形成抛洒物。现场可见多辆车斜停或缓慢移动，后方车辆被迫减速绕行，交通流明显受阻，车辆排队长度持续增加。异常特征表现为车辆间距离过近、刹车灯频繁亮起以及部分车辆主动避让行为。该事件未造成严重拥堵，但对通行秩序造成一定影响，属于典型的多车追尾事故。
213,5066,占道施工_20240117022125_运行安全_35322868.mp4,占道施工,多车事故,2024年1月17日02时21分至02时22分，在S4市区方向至G60出省方向的路段上，发生了一起多车事故。涉事车辆包括一辆大型货车和一辆轿车，两车在行驶过程中发生了碰撞，导致车辆位置异常，部分车辆斜停在车道上。事故现场有人员下车查看情况，交通秩序受到严重影响，后方车辆被迫减速或绕行，交通流明显受阻，但未出现大规模拥堵。此次事故的异常特征在于多辆车同时发生碰撞，且事故区域内的车辆均出现了明显的紧急避让和停滞行为，显示出典型的多车连环事故特征。
216,5069,拥堵_20240129130206_突发事件_35344996.mp4,拥堵,多车事故,2024年3月19日14时30分至14时31分，S20内至G60出省方向的高架路段发生多车事故。涉事车辆包括一辆白色货车、一辆白色轿车及多辆其他小型汽车，其中白色轿车与前方货车发生追尾碰撞，导致车辆位置异常，部分车辆横跨车道或斜停，造成交通流受阻。事故现场未见明显人员下车交涉或交警到场，但车辆持续缓慢行驶，后方车辆出现紧急刹车、变道避让现象，导致该路段通行效率下降。事故持续时间较长，影响范围较大，且无施工或抛洒物等其他干扰因素，初步判断为多车追尾事故。
217,5070,拥堵_20231027074806_突发事件_35006048.mp4,拥堵,多车事故,2023年10月27日02时48分，外环高速莘庄立交东（外）路段，一辆白色轿车与一辆绿色轿车发生并行缓行，导致车辆变道行为，后方多辆汽车因避让该行为而紧急刹车或变道，造成短时车流紊乱，车辆排队长度逐渐增加，未见明显碰撞或追尾现象，但存在明显的车辆变道和急刹行为，符合“多车事故”判断标准中的“多车同时走走停停”“变道急刹”“紧急避让”等异常特征。
218,5071,异常停车_20230720141316_突发事件_33390267.mp4,异常停车,抛洒物,2023年7月20日14时13分15秒，在外环高速莘庄立交东（外）路段，一辆黑色轿车与红色轿车在行车道上发生碰撞，导致黑色轿车斜停于车道内，红色轿车斜靠车道进行避让。两车均已离开原车道，造成后方多辆汽车紧急刹车或绕行。事故区域车流密集，车辆行驶缓慢，存在明显排队现象，符合多车事故特征，且无施工设施或抛洒物等其他干扰因素。
219,5072,拥堵_20240316164340_突发事件_35416634.mp4,拥堵,异常停车,2024年3月16日16时46分38秒，在外环高速蕴川立交西路段，一辆红色货车在最右侧车道上异常停车，车辆完全静止且未开启双闪灯，疑似发生故障或违规停车。该行为导致后方多辆车辆被迫减速避让，交通流出现短暂缓行，影响了道路通行效率。异常特征表现为车辆非正常停放、未开启警示灯且无驾驶员在车旁处理，符合异常停车判断标准。
220,5073,异常停车_20240529084732_突发事件_35649482.mp4,多车事故,异常停车,2024年5月29日08时13分38秒至08时14分36秒，外环高速丰翔路南段监控画面显示，一辆红色货车在道路右侧应急车道内完全静止，车辆未开启双闪灯，驾驶员未下车处理，后方多辆小型轿车、货车及大型运输车辆因避让该车而出现明显变道和减速行为，导致该车道通行效率下降，存在安全隐患。该车停靠位置位于道路右侧护栏旁，紧邻绿化带，周围无施工设施或警示标志，且无人员下车处理，符合异常停车特征。
221,5074,二轮车辆闯入_20230721115756_突发事件_33393564.mp4,多车事故,二轮车辆闯入,2023年7月20日10时57分至10时58分，S20内至内虹桥立交方向，一辆二轮车辆在道路右侧辅路行驶，随后在主路行驶过程中与多辆机动车并行。该二轮车辆未出现逆行、横穿车道等危险行为，但其闯入主路的行为属于非机动车违规进入机动车道，存在横穿车道的风险，对正常行驶的机动车构成潜在安全隐患，导致部分车辆紧急避让，影响了主路的行车秩序和通行安全，符合“二轮车辆闯入”异常特征。
222,5075,异常停车_20240518054712_突发事件_35602634.mp4,异常停车,多车事故,2024年5月18日07时17分30秒，外环高速北翟路立交北段，多辆汽车和货车在行驶过程中，一辆白色轿车、一辆黑色轿车与前方灰色轿车、黑色轿车追尾后发生追尾事故。事故发生后，涉事车辆在车道内短暂停留和停滞，导致后方车辆被迫减速避让，形成短暂拥堵，影响道路通行效率。事故现场未见明显抛洒物或人员下车交涉，但未见其他二轮车辆或异常停车事件，整体交通仍处于缓慢通行状态。异常特征为多车碰撞、停车影响，符合多车事故判断标准。
224,5077,拥堵_20240321110224_突发事件_35430273.mp4,拥堵,异常停车,2023年10月21日11时05分35秒，在外环高速沪太立交西段，一辆红色货车在行车道上突然停车，导致后方多辆车辆紧急避让。该货车完全静止于非停车区域，且无交通信号灯或标志允许停车，存在明显异常停车行为。由于该车停放在行车道上，影响了后方车辆的正常通行，导致部分车辆减速绕行，形成局部交通拥堵。现场可见多辆轿车和货车在经过该车附近时明显放慢速度，以避免碰撞。该事件属于在非停车区域违规停车，构成交通异常停车。
225,5078,占道施工_20231028034248_运行安全_35008869.mp4,占道施工,二轮车辆闯入,2023年10月28日03时42分至03时43分，外环高速吴中入口匝道（内）路段出现二轮车辆闯入交通事件。视频中可见两辆二轮车在主车道上行驶，未见明显佩戴头盔或悬挂牌照，驾驶员佩戴头盔但车辆无明显牌照标识。该二轮车在无专用非机动车道且无允许通行标志的情况下，在车流密集区域穿行，与多辆轿车及货车并行，存在逆行、横穿车道等危险行为，对正常行驶的机动车构成潜在安全隐患，导致部分车辆紧急避让或减速避让，影响了道路通行秩序和行车安全。现场无施工设施、抛洒物或其他异常情况，交通整体保持流动状态，但该二轮车的闯入行为已构成交通异常，属于典型二轮车辆闯入事件。
