index,id,video,gt_label,pred_label,pred_text
527,5380,异常停车_20240616161312_突发事件_35708172.mp4,异常停车,多车事故,2024年6月16日16时13分至16时14分，外环高速虹梅南路路段发生一起多车事故。事故发生在道路左侧车道，涉事车辆包括一辆白色轿车和一辆黑色轿车，视频中二车已经追上并并行于后方多辆小型轿车和货车之间。事故导致该车道交通流受阻，后方车辆被迫减速或变道绕行，形成短时拥堵。现场未见明显碰撞痕迹或人员下车交涉，但车辆位置异常且存在持续追尾现象，表明发生间歇性的追尾事故。事故影响范围较小，未造成严重追尾或引发更远的追车行为，但对通行效率产生一定影响。异常特征表现为车辆无序变道与紧急避让，符合多车事故的典型特征。
535,5388,异常停车_20240511180600_突发事件_35582216.mp4,异常停车,多车事故,2024年5月11日18时05分至18时06分，外环高速龙吴路路段在雨雾天气条件下发生一起多车事故。事故发生在道路右侧车道，涉事车辆包括一辆白色轿车、一辆白色外卖箱车，其中白色轿车与前方车辆发生追尾，白色外卖箱车因避让事故车辆而紧急刹车，导致后方车辆减速绕行，形成短暂拥堵。事故现场有多名人员下车交涉，其中白色轿车车主打开车门查看情况，另一名人员在车旁停留，显示事故已造成交通流影响。异常特征表现为车辆位置异常（碰撞痕迹、不同心桥状），且无明显施工或抛洒物等其他干扰因素，符合多车事故判断标准。
536,5389,抛洒物_20240317093021_运行安全_35417598.mp4,抛洒物,拥堵,2024年6月7日17时30分至17时31分，外环高速曹安路北段出现交通拥堵事件。该路段为多车道高架道路，车流密集，主要由轿车、货车及厢式运输车组成，车辆在多个车道内缓慢行驶或停滞，部分车辆在车道间频繁变道，导致通行效率下降。涉事车辆包括红色集装箱货车、白色厢式货车、黄色工程车、蓝色集装箱车以及多辆私家车，均处于低速行驶状态，未见明显事故或异常停车情况。道路两侧无施工设施或障碍物，亦无二轮车辆闯入现象，亦无人员下车或交警介入。拥堵主要集中在画面中段及右侧车道，车辆排队长度持续增加，影响范围覆盖多个车道，且持续时间较长，符合典型拥堵特征。整体交通流呈现缓慢移动状态，未出现突发性事故或突发事件，但已造成通行能力下降，存在潜在安全隐患。
538,5391,占道施工_20240412152112_运行安全_35519156.mp4,占道施工,拥堵,2024年04月12日15:21:08至15:21:25，在外环高速淞滨路西枪机2处，视频显示该路段正在进行占道施工。施工区域由锥桶和围栏进行隔离，部分车道被遮挡，导致车辆需变道或减速行驶。虽然未见明显施工人员操作设备，但施工设施的存在使得车道数量减少，影响了正常交通流。此外，施工区域设有警示牌和闪烁警示灯，提醒过往车辆注意避让。整体来看，此次占道施工对道路交通造成了一定影响，但未引发严重拥堵或事故。异常特征包括施工设施的布置、车辆的变道行为以及施工区域的警示标志。
539,5392,异常停车_20240616224220_突发事件_35708495.mp4,异常停车,拥堵,2024年6月16日22时42分至22时43分，外环高速曹安路北段发生交通拥堵事件。该路段位于曹安路立交桥附近，监控画面显示该路段车流量较大，车辆行驶缓慢，多辆轿车、货车及一辆大型平板运输车在车道内持续低速行驶或短暂停滞，部分车辆刹车灯长时间亮起，形成明显车流排队现象。涉事车辆包括多辆小型轿车、厢式货车及大型平板运输车，其中一辆红色平板运输车在车流中缓慢前行，后方车辆频繁变道避让，导致通行效率下降。现场未见异常停车、施工设施、事故车辆碰撞痕迹或抛洒物，也无二轮车辆闯入迹象，但因车流量大且车辆间距缩小，造成通行受阻，形成持续性拥堵。该拥堵影响范围较长，车辆排队长度超过百米，且无缓解趋势，符合典型拥堵特征。
541,5394,占道施工_20230715000645_运行安全_1147283.mp4,占道施工,拥堵,2023年7月15日00:06:40至00:07:38期间，外环高速北翟路立交北侧路段夜间出现占道施工交通事件。现场可见道路右侧车道被多个橙色交通锥桶封闭，形成临时隔离带，占用部分行车道，导致车辆需绕行或减速通过。施工区域未见明显施工人员或工程车辆作业，但存在明显的车道缩减和引导措施，符合占道施工特征。多辆轿车、货车及厢式车辆在该区域有序通行，车流速度较平时有所减缓，但未出现拥堵或事故。整体影响为局部车道通行能力下降，车辆需调整行驶路线，存在潜在安全隐患。
542,5395,二轮车辆闯入_20230721180300_突发事件_33393898.mp4,二轮车辆闯入,拥堵,2023年7月21日18时02分至18时03分，S20外环线至S4金山方向高架路段出现交通拥堵事件。该路段为双向多车道高架道路，两侧有绿化带和立交桥结构，车流密集，车辆以缓慢速度行驶，部分车辆刹车灯持续亮起，表明车速明显降低。涉事车辆包括多辆轿车、SUV、公交车及一辆大型客车，均在正常车道内行驶，未见异常停车、事故或施工迹象。车辆整体呈连续排队状态，车距较近，后方车辆被迫减速并保持安全距离，未出现明显的绕行或紧急避让行为。拥堵主要集中在画面中段，持续时间约一分钟，且无明显缓解趋势，符合拥堵判断标准中的“多辆车缓慢移动或完全停止”、“排队车辆长度超过正常范围”、“持续一段时间且无缓解趋势”等特征。由于天气阴沉、能见度较低，可能加剧了交通压力，增加了事故风险。
543,5396,多车事故_20240405161100_突发事件_35468341.mp4,多车事故,异常停车,2024年4月5日16时19分23秒，在武宁路地道南线西向东方向，一辆白色SUV在行车道内异常停车，车辆后方有人员下车并站在车旁，后方多辆车辆被迫减速避让，部分车辆变道绕行，造成短时交通流受阻。该车辆未开启双闪灯，且驾驶员不在车内，符合异常停车行为，对道路通行安全构成潜在威胁。
545,5398,异常停车_20240607085329_突发事件_35682940.mp4,异常停车,拥堵,2024年06月07日星期五08:53:25至08:53:42，在外环高速蕴川立交东3枪机1处，视频显示该路段正在进行占道施工。施工区域由多个橙色交通锥桶和警示牌进行隔离，车道数量因此减少，导致车辆需变道或减速行驶。现场可见施工车辆和施工人员，施工区域设有明显的警示标志，提醒过往车辆注意避让。受此影响，部分车辆被迫改变行驶路线，整体交通流速有所减缓，但未出现严重拥堵现象。异常特征包括施工设施遮挡部分车道、施工人员在场操作设备以及设置的临时交通引导措施。
547,5400,异常停车_20240614152918_突发事件_35704870.mp4,异常停车,多车事故,多车事故
548,5401,异常停车_20240616183802_突发事件_35708477.mp4,异常停车,多车事故,多车事故
549,5402,占道施工_20240416230948_运行安全_35495644.mp4,占道施工,拥堵,2024年4月16日23时09分至23时10分，在外环高速老沪闵路东（内）路段，发生了一起占道施工交通事件。现场可见多辆工程车辆和施工人员在右侧车道进行作业，施工区域被锥桶和围栏遮挡，导致该车道无法通行，车辆被迫变道或减速行驶。施工人员穿着反光背心，操作设备，施工区域设有警示牌和闪烁警示灯，以提醒过往车辆注意避让。此次施工导致右侧车道被占用，影响了正常交通流，但未造成严重拥堵。异常特征包括施工设施占据部分车道、施工人员现场作业以及车辆被迫绕行或减速。
553,5406,拥堵_20240112120711_突发事件_35313983.mp4,拥堵,抛洒物,2024年1月12日12时07分至12时08分，外环高速丰翔路南段出现严重交通拥堵事件。该路段为多车道高架道路，车流密集，主要由货车、客车及各类厢式运输车辆组成，包括油罐车、集装箱货车、厢式货车、大巴车及小型轿车等。视频显示，车辆在多个车道内缓慢行驶或完全停滞，车距极短，部分车辆频繁变道，通行效率显著下降。拥堵区域持续约一分钟，未见明显事故或施工迹象，但车流密度极高，导致通行能力严重受限。整体表现为典型的城市快速路高峰时段拥堵现象，无异常停车、占道施工、二轮闯入或抛洒物等其他异常情况，主要影响为通行延误和车速降低，对区域交通运行造成显著影响。
556,5409,占道施工_20240302004443_运行安全_35383233.mp4,占道施工,拥堵,2024年3月2日00:44至00:45期间，在嘉闵东侧定焦08监控点位，发生占道施工交通事件。现场可见一辆工程车辆缓慢行驶在右侧车道，车顶闪烁着警示灯，周围摆放了多排橙白相间的交通锥桶，形成临时隔离带，占用部分行车道。该施工区域导致右侧车道通行空间受限，过往车辆需减速并变道绕行，影响了正常交通流。施工人员身穿反光背心，在车辆后方进行作业，确保施工安全。整个过程中，车辆行驶速度明显降低，存在一定的交通干扰，但未造成严重拥堵或事故。异常特征包括：车道被锥桶遮挡、工程车辆及人员在场、警示灯闪烁、车辆需变道或减速等。
